Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
621558921559052,Risk & Insurance,These ads ran without a disclaimer,≤100,1
139610964928326,Grosblanc,These ads ran without a disclaimer,≤100,1
105077014711300,Wasenara,These ads ran without a disclaimer,≤100,6
203124260024655,Naxos en Español,These ads ran without a disclaimer,≤100,1
579218015834979,Trauma Research Foundation,These ads ran without a disclaimer,≤100,1
110993941170214,ChidoBook,These ads ran without a disclaimer,≤100,1
104930061657351,Ministerio Profético Misionero Dador De Refugio Inc.,These ads ran without a disclaimer,≤100,1
107799854043159,CyberNews,These ads ran without a disclaimer,≤100,6
101288441671401,eldandysmopurorap,These ads ran without a disclaimer,≤100,1
104788421696360,Todxs Podemos Ser,These ads ran without a disclaimer,≤100,1
100852382222842,Путь Лидера,These ads ran without a disclaimer,≤100,2
108387923873028,"Fito Travel , SRL",These ads ran without a disclaimer,≤100,1
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100,3
290672751293207,Iglesia de Cristo Restauracion LV Ministerios Ebenezer,These ads ran without a disclaimer,≤100,1
153674861422,RED ADVENIR TELEVISION,These ads ran without a disclaimer,≤100,2
1266227316853108,Charlie Berroa Hernandez,These ads ran without a disclaimer,≤100,1
102365355670374,jovi_abroad,These ads ran without a disclaimer,≤100,1
113218741026724,"Work, job Canada",These ads ran without a disclaimer,≤100,1
1453114248315341,Hispanos Press,These ads ran without a disclaimer,≤100,2
101349321233765,victorconleonel2020,These ads ran without a disclaimer,≤100,1
1284677971585660,SaberSustentable,These ads ran without a disclaimer,≤100,1
109547748202856,ITranslator - 100+ language 2,These ads ran without a disclaimer,≤100,2
150780028677227,"Tdn-Haiti Promo""",These ads ran without a disclaimer,≤100,1
149572951788851,Quotidien du Peuple,These ads ran without a disclaimer,≤100,2
113096554534823,Smart Clean 1206z1,These ads ran without a disclaimer,≤100,1
106115758161227,SmartHouse,These ads ran without a disclaimer,≤100,2
111192498228676,Alto al Bullying Ya,These ads ran without a disclaimer,≤100,1
437744646395515,BigFish,These ads ran without a disclaimer,≤100,5
114534758670113,Sanch Electronix Limited,These ads ran without a disclaimer,≤100,1
1189749074435365,Natalia Ospina - Maestría para el Alma,These ads ran without a disclaimer,≤100,1
103280088997691,We Grind Different,These ads ran without a disclaimer,≤100,1
1791471294438285,مؤسسة مشكاة نور الثقافية الخيرية - Mishkat Nour Foundation,These ads ran without a disclaimer,≤100,2
101919468285443,TravelHop,These ads ran without a disclaimer,≤100,2
1506556872993761,The Virtual Columnist,These ads ran without a disclaimer,≤100,1
820823788036235,Zona Latina,These ads ran without a disclaimer,≤100,1
540586872792397,The Jerusalem Post - Christian World,These ads ran without a disclaimer,≤100,2
366223566899283,Diana Caro,These ads ran without a disclaimer,≤100,3
233826257775,Computerworld.hu,These ads ran without a disclaimer,≤100,12
216610925180818,Gentío para el cambio político y social,These ads ran without a disclaimer,≤100,2
109482297640817,estudioorigen,These ads ran without a disclaimer,≤100,1
382524745830512,Japi TiYei,These ads ran without a disclaimer,≤100,2
104833184564756,Nouvelle Dimension,These ads ran without a disclaimer,≤100,1
102036678865142,zabalaaldia,These ads ran without a disclaimer,≤100,1
107227481075527,ema_thecorgi,These ads ran without a disclaimer,≤100,1
111606997182868,maribelpazmino1,These ads ran without a disclaimer,≤100,1
448827452565574,Private Tours Medellin,These ads ran without a disclaimer,≤100,1
118926373282426,Monsieur Stats - Cristiano Ronaldo & Messi,These ads ran without a disclaimer,≤100,2
114319561948157,PCRF - Palestine Children's Relief Fund,These ads ran without a disclaimer,≤100,2
1888596997878932,Yoga-Go by Welltech,These ads ran without a disclaimer,≤100,1
101280075283544,ronnituns,These ads ran without a disclaimer,≤100,1
105577797752221,STMT Media,These ads ran without a disclaimer,≤100,1
486126954919213,Gurdeep Singh,These ads ran without a disclaimer,≤100,2
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,≤100,1
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100,1
100884516087084,Neuro-inglés,These ads ran without a disclaimer,≤100,1
100587928740511,50mm Noticias y cultura,These ads ran without a disclaimer,≤100,1
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,These ads ran without a disclaimer,≤100,1
1164694603562682,FastTony.es,These ads ran without a disclaimer,≤100,2
104018621290792,MentorShow France,These ads ran without a disclaimer,≤100,5
298447106832694,Haga Que Pase,These ads ran without a disclaimer,≤100,1
1767260146852293,Actoras de Cambio,These ads ran without a disclaimer,≤100,1
512601608784057,Gabýla,These ads ran without a disclaimer,≤100,1
105389808442387,empresshouse_,These ads ran without a disclaimer,≤100,1
256172641494184,Imperivm,These ads ran without a disclaimer,≤100,6
1725770907744175,Dr Naomi Skin,These ads ran without a disclaimer,≤100,1
112275231814174,Los secretos de david,These ads ran without a disclaimer,≤100,1
490313514410700,Es de ardidos,These ads ran without a disclaimer,≤100,1
363343250416029,Sain Medicaments Pvt. Ltd,These ads ran without a disclaimer,≤100,1
110824087752298,Wang Guan - public page,These ads ran without a disclaimer,≤100,3
183375838347482,Percona,These ads ran without a disclaimer,≤100,3
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100,4
104964637562618,Soy Impacto Positivo,These ads ran without a disclaimer,≤100,1
129491357092298,Revista Vision,These ads ran without a disclaimer,≤100,1
101697156133778,Clevel Pérez,These ads ran without a disclaimer,≤100,1
1636626103058029,Emerging Minds Of Haiti-EMMHaiti,These ads ran without a disclaimer,≤100,4
120814762807205,Minister Mavis,These ads ran without a disclaimer,≤100,2
115693791505455,岛屿农场游戏,These ads ran without a disclaimer,≤100,2
897941687030546,Punta Cana World Cargo,These ads ran without a disclaimer,≤100,1
111590943745336,Sintonizate en Positivo,These ads ran without a disclaimer,≤100,1
112651864383243,Tatiteya.store,These ads ran without a disclaimer,≤100,1
402311433923244,Vicky Mpunga coach en développement personnel,These ads ran without a disclaimer,≤100,1
104453434693458,Mariana Richetta - Copywriter,These ads ran without a disclaimer,≤100,1
1017490151713022,ICOM General Conference,These ads ran without a disclaimer,≤100,2
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,11
1438321619794069,Tamara López,These ads ran without a disclaimer,≤100,1
107204981249603,Simulated Youth,These ads ran without a disclaimer,≤100,1
326884971388945,Jesucristo El Salvador Iglesia Pentecostal,These ads ran without a disclaimer,≤100,1
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,3
145031582191863,Mi Amigo Es Gay,These ads ran without a disclaimer,≤100,1
106441365472578,SwineTalks_es,These ads ran without a disclaimer,≤100,1
112634293858237,riddhisskincarechronicles,These ads ran without a disclaimer,≤100,1
525421700832365,Protectors of The Wood Adventure Series,These ads ran without a disclaimer,≤100,2
1196379990565084,Mundo Chica Latina,These ads ran without a disclaimer,≤100,1
108020144488708,Read story,These ads ran without a disclaimer,≤100,1
107169378836825,Izy Solar Esp,These ads ran without a disclaimer,≤100,3
1093060600712497,Contraportada Radio,These ads ran without a disclaimer,≤100,1
104738421429115,The Black Consciousness Festival,These ads ran without a disclaimer,≤100,1
451356034970232,Angelic Reiki Light Healing,These ads ran without a disclaimer,≤100,3
104359591738361,Medios Digitales Javier,These ads ran without a disclaimer,≤100,1
212408462118589,Festival Grito de Mujer,These ads ran without a disclaimer,≤100,1
101924172720353,La publicación de Investing,These ads ran without a disclaimer,≤100,10
112741069077,RPGSHOW Wigs,These ads ran without a disclaimer,≤100,2
419535421487116,Seguros Reservas,These ads ran without a disclaimer,≤100,1
107213477915343,Anuncios y Negocios,These ads ran without a disclaimer,≤100,1
349843052298284,Coaching UP - International University of Coaching Development,These ads ran without a disclaimer,≤100,1
106652691813762,mr.carlosraul,These ads ran without a disclaimer,≤100,1
1548918458757648,Colombian Living Art,These ads ran without a disclaimer,≤100,1
108267394068816,Dayverse,These ads ran without a disclaimer,≤100,2
106115675410815,Strangealien,These ads ran without a disclaimer,≤100,2
108659251613252,Sueñovela-La novela-06,These ads ran without a disclaimer,≤100,4
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,7
105267377973691,Alena Rusa,These ads ran without a disclaimer,≤100,1
107577437907788,Bue%- Nov-ela,These ads ran without a disclaimer,≤100,1
106358421055079,Peruseme,These ads ran without a disclaimer,≤100,1
174532709290967,FBS Markets Inc.,These ads ran without a disclaimer,≤100,1
102179621625569,Future Hospitality Summit,These ads ran without a disclaimer,≤100,1
102507891848658,Love Forever11,These ads ran without a disclaimer,≤100,2
520171088019503,Liforme,These ads ran without a disclaimer,≤100,3
103147351660158,sa_haer,These ads ran without a disclaimer,≤100,1
100198616197359,KrlosStore,These ads ran without a disclaimer,≤100,1
107081195503583,bammentors,These ads ran without a disclaimer,≤100,1
107676594527928,evandroclase,These ads ran without a disclaimer,≤100,1
112794927146269,Anern Solar Street Light & Solar Power System,These ads ran without a disclaimer,≤100,1
105554772054684,Thunderbros,These ads ran without a disclaimer,≤100,4
103641894661413,World Ocean Day for Schools,These ads ran without a disclaimer,≤100,1
116331086883293,licjenniferselles,These ads ran without a disclaimer,≤100,1
107779341600095,Jose Luis Urbano  Escritor,These ads ran without a disclaimer,≤100,1
2371110533147412,Fundación We Are More,These ads ran without a disclaimer,≤100,1
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100,1
109984659521986,Adriana Fernandez,These ads ran without a disclaimer,≤100,1
101347526009100,Lead Farm,These ads ran without a disclaimer,≤100,2
208714549858043,Global Beauty Events - Retreat & Congress,These ads ran without a disclaimer,≤100,1
111037921454258,Culinaria vegana,These ads ran without a disclaimer,≤100,1
105409647753360,Top Equity Crowdfunding Campaigns,These ads ran without a disclaimer,≤100,4
104311561235677,Junerainbows LGBTQ,These ads ran without a disclaimer,≤100,1
107197771137105,Luis Valdez,These ads ran without a disclaimer,≤100,1
103768275003624,creativemoodarchitecture,These ads ran without a disclaimer,≤100,3
109926774968672,"Shenzhen Top-Peak Electronics Co.,Ltd.",These ads ran without a disclaimer,≤100,2
104639814443059,The Daddest,These ads ran without a disclaimer,≤100,9
483067505836636,Buzz,These ads ran without a disclaimer,≤100,1
213218232478708,Officeless,These ads ran without a disclaimer,≤100,5
100147332985481,laracostaroriz,These ads ran without a disclaimer,≤100,1
1520817248199898,Yutong Bus & Coach,These ads ran without a disclaimer,≤100,7
106803101568646,Thorkil Sonne,These ads ran without a disclaimer,≤100,1
184247610348850,Alessandra Silva,These ads ran without a disclaimer,≤100,3
100910104737405,"Zhejiang Zenbo Intelligent Machinery Co.,Ltd.",These ads ran without a disclaimer,≤100,1
103497027790225,Fonos,These ads ran without a disclaimer,≤100,5
101008362140137,Principios de Derechos Humanos en la Política Fiscal,These ads ran without a disclaimer,≤100,2
1675691709362077,Beautiful News,These ads ran without a disclaimer,≤100,13
1451938855072728,Siaka Barry,These ads ran without a disclaimer,≤100,1
105039417804164,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,15
529491587137957,피키캐스트,These ads ran without a disclaimer,≤100,1
702918479750558,Conferencia Interamericana de Seguridad Social,These ads ran without a disclaimer,≤100,1
904243949772631,TMBK Satire,These ads ran without a disclaimer,≤100,4
439290833532569,Ушаков Борис - Врач,These ads ran without a disclaimer,≤100,1
1459992240920481,Remanente de Zion,These ads ran without a disclaimer,≤100,1
1175283209338350,Zayed The Inspirer,These ads ran without a disclaimer,≤100,1
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,11
100538998934941,China Merchants Group,These ads ran without a disclaimer,≤100,8
111914598043726,"Инна Тлиашинова - Академия ""Мастер Разборов""",These ads ran without a disclaimer,≤100,2
750413128644467,Yogaist: ретрити та тренінги,These ads ran without a disclaimer,≤100,1
119764459362,Airfarewatchdog,These ads ran without a disclaimer,≤100,1
1435904583183355,CoinGape,These ads ran without a disclaimer,≤100,1
276616106257905,Alex H (EICH),These ads ran without a disclaimer,≤100,1
267822946949,"Mary Ann Liebert, Inc., publishers",These ads ran without a disclaimer,≤100,3
264460710674660,RenewableEnergyOnline,These ads ran without a disclaimer,≤100,1
